Time,V,F,P,Q,Ang
75.5592499,0.977702146681478,59.498005,567.920105,-0.581725,50.27462
75.5925751,0.977786616460177,59.49898,567.899841,-0.507947,49.074032
75.6259003,0.977771115725254,59.499645,567.923218,-0.437978,47.874542
75.6592255,0.977626119267337,59.49997,567.958923,-0.381151,46.675072
75.6925507,0.977826037228008,59.50014,568.058167,-0.362424,45.475594
75.7258759,0.977933019978853,59.500215,568.169128,-0.349807,44.276131
75.759201,0.97797809205629,59.500255,568.248962,-0.352349,43.076653
75.7925262,0.97851026088871,59.500275,568.2771,-0.404556,41.877159
75.8258514,0.97945917343815,59.500275,568.278442,-0.469499,40.677647
75.8591766,0.979744968238276,59.499625,568.268005,-0.483282,39.475521
75.8925018,0.979470429924226,59.49814,568.371277,-0.494471,38.266888
75.925827,0.978576415810967,59.499035,568.152405,-0.331029,37.066273
75.9591522,0.978225873149345,59.499665,568.007507,-0.254445,35.866745
75.9924774,0.978794648628077,59.49997,567.965332,-0.261269,34.667233
76.0258026,0.979685825553245,59.500675,567.929382,-0.270776,33.469894
76.0591278,0.980250379849701,59.502145,567.753662,-0.212702,32.27866
76.092453,0.98060798088169,59.50184,567.84436,-0.214152,31.081799
76.1257782,0.981313333520352,59.502735,567.822998,-0.217507,29.890598
76.1591034,0.981316147641872,59.50157,568.05719,-0.230145,28.691597
76.1924286,0.980458740174924,59.501495,568.192627,-0.166997,27.494347
76.2257538,0.980181410805925,59.50327,568.098206,-0.095215,26.305986
76.259079,0.981019073289102,59.504335,568.05127,-0.155923,25.1187
76.2924042,0.981524507967094,59.50485,567.983582,-0.14665,23.931427
76.3257294,0.981630106723752,59.50512,567.958618,-0.103234,22.744162
76.3590546,0.981618827171108,59.50527,567.978271,-0.074163,21.556919
76.3923798,0.982221395174633,59.505825,568.003601,-0.109374,20.371628
76.425705,0.983119630470168,59.507275,567.906494,-0.131186,19.192635
76.4590302,0.983893952152608,59.50636,568.036804,-0.21212,18.005619
76.4923553,0.984168490466658,59.505235,568.231323,-0.289752,16.815786
76.5256805,0.983571550706169,59.503345,568.486511,-0.297321,15.618776
76.5590057,0.983344898591074,59.503555,568.506958,-0.390534,14.427818
76.5923309,0.983475824441398,59.50304,568.497009,-0.427753,13.232916
76.6256561,0.983710941987621,59.50577,568.049316,-0.38144,12.053197
76.6589813,0.984241703759282,59.505595,567.904114,-0.385608,10.866117
76.6923065,0.984890727834432,59.504835,567.938965,-0.469441,9.676234
76.7256317,0.984955498762501,59.503155,568.15979,-0.55015,8.479201
76.7589569,0.984409236255918,59.50411,568.06311,-0.419216,7.290846
76.7922821,0.983527908756062,59.504755,567.960999,-0.346932,6.10359
76.8256073,0.983230857469862,59.50508,567.985229,-0.331434,4.916352
76.8589325,0.983471603259121,59.505235,568.073486,-0.336154,3.729117
76.8922577,0.983422309999407,59.50468,568.221863,-0.423891,2.53928
76.9255829,0.983212542613423,59.502525,568.53833,-0.493516,1.340093
76.9589081,0.982432592687948,59.50142,568.698059,-0.544221,0.140658
76.9922333,0.981138742653351,59.5002,568.730774,-0.504432,-1.061417
77.0255585,0.979357795863771,59.498425,568.790894,-0.407143,-2.270031
77.0588837,0.977958370139089,59.499185,568.53656,-0.289068,-3.470645
77.0922089,0.978061154774227,59.49974,568.311768,-0.258053,-4.670196
77.1255341,0.979218404582322,59.50001,568.156677,-0.323593,-5.869751
77.1588593,0.980275730009937,59.50014,568.012695,-0.357034,-7.069302
77.1921844,0.980888147438778,59.49955,567.9328,-0.348076,-8.271451
77.2255096,0.981092286581724,59.4981,568.053467,-0.399282,-9.480096
77.2588348,0.981368231956536,59.498365,568.032288,-0.416156,-10.683313
77.29216,0.980982489709361,59.49629,568.246521,-0.457362,-11.896729
77.3254852,0.979652033028453,59.493925,568.566101,-0.436207,-13.11753
77.3588104,0.979463394620429,59.49507,568.502136,-0.450068,-14.327524
77.3921356,0.980188446109722,59.49684,568.231873,-0.475167,-15.530814
77.4254608,0.980299650042845,59.496785,568.055786,-0.463413,-16.739313
77.458786,0.979943479138185,59.498365,567.754456,-0.299741,-17.939962
77.4921112,0.97983788038153,59.49932,567.602844,-0.208473,-19.139492
77.5254364,0.980786792930969,59.50035,567.612,-0.240095,-20.336815
77.5587616,0.982707131001997,59.502695,567.534729,-0.303911,-21.525221
77.5920868,0.984050228163168,59.50344,567.578125,-0.361662,-22.714895
77.625412,0.984595083608993,59.50245,567.879211,-0.452546,-23.911924
77.6587372,0.984783722017016,59.503765,567.907959,-0.445215,-25.100262
77.6920624,0.985099088159658,59.504585,567.96582,-0.508068,-26.287506
77.7253876,0.986191613172826,59.504985,568.079041,-0.648324,-27.474754
77.7587128,0.986913850540599,59.505195,568.127563,-0.758277,-28.662012
77.792038,0.986112771637165,59.50529,568.093811,-0.706905,-29.849249
77.8253632,0.985432769158739,59.50535,568.134827,-0.674928,-31.036476
77.8586884,0.985318728037526,59.505385,568.191345,-0.7096,-32.223709
77.8920135,0.984617596581141,59.504775,568.284607,-0.707934,-33.413326
77.9253387,0.984024901069501,59.503175,568.507629,-0.780486,-34.610126
77.9586639,0.984072764201887,59.50411,568.43219,-0.804275,-35.798492
77.9919891,0.984486670730817,59.50474,568.270752,-0.868564,-36.98579
78.0253143,0.984735858884631,59.50445,568.161987,-0.917176,-38.175476
78.0586395,0.984552848719644,59.503,568.251099,-0.936948,-39.372322
78.0919647,0.984514835012574,59.50342,568.15741,-0.939946,-40.563087
78.1252899,0.984012214456099,59.501935,568.239136,-0.95608,-41.762108
78.1586151,0.98323507865214,59.501115,568.320129,-0.936453,-42.961563
78.1919403,0.982911270144945,59.500715,568.380981,-0.961062,-44.161034
78.2252655,0.982455105660094,59.500505,568.362427,-0.963429,-45.360523
78.2585907,0.982311516262938,59.50039,568.3302,-0.978691,-46.560017
78.2919159,0.98205245561724,59.50035,568.235229,-0.96929,-47.759525
78.3252411,0.981199292399139,59.499665,568.208496,-0.874762,-48.96162
78.3585663,0.98080367766008,59.49753,568.436157,-0.946328,-50.172634
78.3918915,0.980859983157023,59.49703,568.526672,-0.998524,-51.381721
78.4252167,0.981387953873735,59.49848,568.292419,-1.044112,-52.582371
78.4585419,0.982360786456083,59.49871,568.116272,-1.126157,-53.78455
78.4918671,0.982766250620458,59.49705,568.163086,-1.189561,-54.995625
78.5251923,0.982172124981489,59.495505,568.247375,-1.15281,-56.209724
78.5585175,0.981623071419955,59.49356,568.46344,-1.223385,-57.430347
78.5918427,0.98161742011035,59.49419,568.386902,-1.244027,-58.643192
78.6251678,0.982067956352162,59.494685,568.266113,-1.323101,-59.854965
78.658493,0.982432592687948,59.494325,568.159668,-1.389177,-61.069134
78.6918182,0.982383322494801,59.49295,568.22821,-1.410806,-62.289803
78.7251434,0.982266467252071,59.493275,568.153503,-1.42415,-63.505051
78.7584686,0.981583650652125,59.492435,568.189148,-1.390117,-64.725716
78.7917938,0.980859983157023,59.493635,568.037964,-1.305044,-65.93856
78.825119,0.98084450548867,59.49381,567.997864,-1.31015,-67.152702
78.8584442,0.98165121263514,59.4927,568.226135,-1.460873,-68.37336
78.8917694,0.982228453544999,59.49377,568.161194,-1.504644,-69.586212
78.9250946,0.981906052098564,59.494475,567.975403,-1.436359,-70.797974
78.9584198,0.981872259573769,59.49484,567.919495,-1.434179,-72.00972
78.991745,0.982127075970622,59.49501,567.941406,-1.449759,-73.221451
79.0250702,0.982476234638055,59.494495,568.08197,-1.534058,-74.435555
79.0583954,0.982424150323392,59.492435,568.403809,-1.603154,-75.658577
79.0917206,0.981738496535359,59.49127,568.596497,-1.656505,-76.882484
79.1250458,0.981183814730787,59.4907,568.646362,-1.72723,-78.10643
79.158371,0.981265470387966,59.491005,568.536621,-1.78429,-79.328018
79.1916962,0.981707541198654,59.49291,568.146973,-1.765294,-80.540947
79.2250214,0.982242524152593,59.49404,567.813354,-1.753808,-81.752777
79.2583466,0.983091466188413,59.49461,567.646729,-1.787241,-82.964569
79.2916718,0.98351243108771,59.494895,567.598877,-1.746229,-84.176323
79.3249969,0.983489895048993,59.49505,567.672424,-1.717182,-85.388031
79.3583221,0.983463137827996,59.495125,567.836975,-1.748317,-86.599716
79.3916473,0.983305477823244,59.495715,567.974243,-1.740072,-87.809227
79.4249725,0.983232264530622,59.49787,567.898804,-1.702975,-89.009605
79.4582977,0.983318141370078,59.498425,567.945313,-1.726746,-90.211716
79.4916229,0.98256633265979,59.49692,568.223999,-1.722956,-91.422699
79.5249481,0.980989525013155,59.496615,568.390991,-1.584401,-92.632172
79.5582733,0.979785796066865,59.498825,568.22467,-1.435805,-93.830582
79.5915985,0.980477055031366,59.502375,567.848572,-1.41404,-95.017288
79.6249237,0.982578996206623,59.506035,567.446594,-1.457232,-96.19442
79.6582489,0.983351933894872,59.507445,567.245972,-1.336403,-97.372993
79.6915741,0.982414277831506,59.506455,567.453186,-1.163979,-98.559959
79.7248993,0.98096417485292,59.50535,567.868164,-0.987964,-99.749481
79.7582245,0.979788610188383,59.50342,568.46582,-0.979377,-100.946388
79.7915497,0.978874897224498,59.50365,568.739197,-0.984763,-102.137047
79.8248749,0.977799280007011,59.502545,568.958557,-1.002866,-103.334053
79.8582001,0.977198119064243,59.503805,568.772644,-0.905152,-104.52243
79.8915253,0.977588105560268,59.503975,568.553711,-0.941649,-105.712143
79.9248505,0.978639779678275,59.502695,568.514832,-1.039986,-106.909264
79.9581757,0.980274322949179,59.502695,568.30426,-1.128255,-108.102287
79.9915009,0.981181000609271,59.49913,568.460388,-1.241219,-109.312698
80.024826,0.980858576096262,59.497165,568.485535,-1.235375,-110.524414
80.0581512,0.97971680395652,59.495565,568.438599,-1.146249,-111.738525
80.0914764,0.978383556220663,59.49236,568.646484,-1.110577,-112.963951
80.1248016,0.977918949371259,59.48948,568.936523,-1.201093,-114.196579
80.1581268,0.977192490821208,59.48904,568.825562,-1.178352,-115.423828
80.191452,0.976898253656525,59.48719,568.812439,-1.236282,-116.658951
80.2247772,0.978048468160825,59.486695,568.665771,-1.392862,-117.892822
80.2581024,0.979436637399431,59.48822,568.188416,-1.43219,-119.117821
80.2914276,0.980361606849394,59.488525,567.766235,-1.411116,-120.344315
80.3247528,0.979971620353371,59.486925,567.686218,-1.307461,-121.579445
80.358078,0.979170541449936,59.48597,567.763184,-1.207788,-122.815613
80.3914032,0.979394402510084,59.485495,567.990234,-1.255748,-124.051773
80.4247284,0.980127896363932,59.485855,568.141479,-1.342976,-125.285561
80.4580536,0.98064740164952,59.48723,568.038635,-1.363517,-126.512856
80.4913788,0.98074596510238,59.486295,568.171814,-1.433206,-127.74794
80.524704,0.981050051692377,59.485645,568.327026,-1.536969,-128.984116
80.5580292,0.981347126045146,59.48532,568.358948,-1.626917,-130.220306
80.5913544,0.981444259370676,59.48578,568.273376,-1.650166,-131.454147
80.6246796,0.981721611806246,59.48778,567.920044,-1.62416,-132.679077
80.6580048,0.982201696324002,59.488925,567.70636,-1.597053,-133.903122
80.69133,0.982279130798905,59.489515,567.631653,-1.55079,-135.127121
80.7246552,0.981822989380625,59.490415,567.604187,-1.435061,-136.348679
80.7579803,0.982027128523571,59.492645,567.528564,-1.384377,-137.561523
80.7913055,0.982360786456083,59.493315,567.655212,-1.374079,-138.775635
80.8246307,0.982221395174633,59.492495,568.001343,-1.420785,-139.996017
80.8579559,0.982678966720242,59.493675,568.167053,-1.494974,-141.208817
80.8912811,0.983191436702031,59.49444,568.219238,-1.566968,-142.420547
80.9246063,0.982625475344818,59.49421,568.253357,-1.548066,-143.634659
80.9579315,0.982024314402054,59.49293,568.426514,-1.580416,-144.855072
80.9912567,0.981952508170191,59.493885,568.366028,-1.600291,-146.067917
81.0245819,0.981846909413533,59.495085,568.135071,-1.544494,-147.277496
81.0579071,0.98169344752449,59.496955,567.807434,-1.439368,-148.480347
81.0912323,0.981421746398529,59.496175,567.838806,-1.391772,-149.691406
81.1245575,0.981086658338687,59.495695,567.992432,-1.336296,-150.903091
81.1578827,0.980779734560602,59.496,568.099243,-1.293277,-152.11261
81.1912079,0.98035035036332,59.497415,567.993835,-1.195596,-153.315399
81.2245331,0.979797052552938,59.49642,568.155823,-1.149861,-154.526413
81.2578583,0.979115643013754,59.496365,568.290588,-1.091829,-155.735916
81.2911835,0.978696085175216,59.497605,568.193359,-0.991064,-156.93869
81.3245087,0.978811533357189,59.49589,568.398926,-1.055967,-158.15213
81.3578339,0.979128306560586,59.493715,568.718506,-1.195904,-159.372757
81.3911591,0.978924167417642,59.493655,568.659424,-1.164685,-160.587997
81.4244843,0.97835398487815,59.492055,568.650757,-1.166545,-161.810852
81.4578094,0.978617243639556,59.49106,568.596741,-1.226631,-163.034836
81.4911346,0.978939668152563,59.490565,568.449829,-1.218034,-164.25885
81.5244598,0.97835117075663,59.489765,568.26355,-1.147148,-165.485031
81.557785,0.977668354156687,59.487555,568.322021,-1.082441,-166.720123
81.5911102,0.97724738925739,59.486905,568.333252,-1.042509,-167.953918
81.6244354,0.977519113449922,59.48776,568.156128,-1.038707,-169.181229
81.6577606,0.978304714685005,59.48717,568.142151,-1.107404,-170.413971
81.6910858,0.979046650903409,59.487895,567.981262,-1.102231,-171.641266
81.724411,0.979585878106196,59.48662,568.076599,-1.171422,-172.876373
81.7577362,0.980163095949485,59.486425,568.110657,-1.187402,-174.110184
81.7910614,0.980986710891639,59.488085,567.918518,-1.206037,-175.335312
81.8243866,0.980969803095955,59.488525,567.793823,-1.157693,-176.561508
81.8577118,0.980502405191602,59.48757,567.936462,-1.132023,-177.794159
81.891037,0.980591096152579,59.48866,567.94574,-1.092816,-179.019226
81.9243622,0.98169626164601,59.489385,567.993469,-1.21327,179.756912
81.9576874,0.982521283648922,59.489745,568.04071,-1.29195,178.532944
81.9910126,0.982756401195144,59.49047,567.997437,-1.299107,177.311127
82.0243378,0.983213949674182,59.492645,567.774658,-1.232499,176.098251
82.057663,0.983779911031396,59.493925,567.647766,-1.259955,174.886475
82.0909882,0.984385316223009,59.494555,567.673218,-1.275094,173.674744
82.1243134,0.98434305826709,59.494265,567.83197,-1.224245,172.460648
82.1576385,0.983951687776877,59.49291,568.175049,-1.325559,171.240051
82.1909637,0.984002365030782,59.49438,568.231201,-1.294811,170.02919
82.2242889,0.984072764201887,59.497205,567.964722,-1.223017,168.828751
82.2576141,0.984120627334272,59.49875,567.761658,-1.222499,167.629227
82.2909393,0.984116406151995,59.49892,567.774658,-1.192581,166.427338
82.3242645,0.983719384352177,59.49766,568.071106,-1.167753,165.218307
82.3575897,0.983622227960074,59.498255,568.187195,-1.164672,164.015564
82.3909149,0.984241703759282,59.49732,568.432556,-1.316944,162.806503
82.4242401,0.983950280716118,59.49867,568.284058,-1.264584,161.606125
82.4575653,0.982794414902214,59.49888,568.139099,-1.1317,160.404205
82.4908905,0.982148204948581,59.497625,568.287964,-1.121492,159.195145
82.5242157,0.98135978959198,59.498235,568.19873,-1.022217,157.992371
82.5575409,0.980326407263842,59.49682,568.348389,-0.939226,156.781372
82.5908661,0.980706544334549,59.4965,568.467712,-1.014384,155.571609
82.6241913,0.981917308584638,59.498255,568.259766,-1.100448,154.371185
82.6575165,0.981984893634224,59.498655,568.013611,-1.010291,153.16922
82.6908417,0.981313333520352,59.49703,568.061462,-0.951953,151.958176
82.7241669,0.981207734763697,59.495505,568.251648,-0.972708,150.74408
82.7574921,0.98080789884236,59.49297,568.596008,-0.995407,149.521301
82.7908173,0.98007299792775,59.49154,568.76825,-1.013582,148.297394
82.8241425,0.980185631988202,59.490815,568.793945,-1.127576,147.073425
82.8574677,0.980693857721147,59.49045,568.669556,-1.211141,145.849411
82.8907928,0.980869855648906,59.49026,568.41571,-1.209242,144.625366
82.924118,0.981065552427299,59.490165,568.158264,-1.211776,143.401337
82.9574432,0.981013445046064,59.489575,567.972778,-1.120176,142.17514
82.9907684,0.980824806638041,59.48807,568.047852,-1.120231,140.942459
83.0240936,0.980958546609883,59.488355,568.02301,-1.107451,139.715195
83.0574188,0.981134521471074,59.487475,568.14447,-1.160341,138.482498
83.090744,0.981387953873735,59.48807,568.12085,-1.157373,137.255234
83.1240692,0.981666713370062,59.487325,568.213135,-1.215507,136.022537
83.1573944,0.982020070153207,59.48799,568.145996,-1.27162,134.795273
83.1907196,0.981845502352774,59.487285,568.169006,-1.263684,133.562561
83.2240448,0.981821582319867,59.488525,568.036255,-1.24116,132.337479
83.25737,0.982093283445828,59.489305,567.914307,-1.21966,131.113464
83.2906952,0.981859572960367,59.489155,567.914673,-1.180264,129.887314
83.3240204,0.981683598099176,59.48786,568.134155,-1.221693,128.654648
83.3573456,0.981164092813587,59.48881,568.090149,-1.150864,127.429604
83.3906708,0.98072342906366,59.48946,568.060852,-1.079777,126.205627
83.423996,0.980957139549122,59.490335,568.05835,-1.07919,124.983833
83.4573212,0.981249969653044,59.492035,567.864868,-1.046448,123.768784
83.4906464,0.981589278895163,59.491235,568.022278,-1.078456,122.545929
83.5239716,0.982035570888129,59.49066,568.183594,-1.145501,121.321991
83.5572968,0.982080619898995,59.490375,568.246338,-1.180697,120.09803
83.5906219,0.981641363209827,59.49024,568.291382,-1.151408,118.874092
83.6239471,0.981352754288182,59.490165,568.281006,-1.137356,117.650116
83.6572723,0.981172535178145,59.49013,568.249512,-1.133457,116.426147
83.6905975,0.981021910477191,59.489615,568.284912,-1.154062,115.200211
83.7239227,0.981100752012852,59.487475,568.516724,-1.260691,113.965157
83.7572479,0.981473830713192,59.486235,568.661377,-1.3888,112.728973
83.7905731,0.981473830713192,59.485605,568.593811,-1.419217,111.492752
